-0.010869709	-0.10646956	-0.067952804	-0.78137416	0.40930682	0.10215655	-0.1754635	-0.5313235	-1.2569556	0.83816266	0.54017663	-0.023425363	0.15581451	-0.5387051	0.7181602	0.579747	0.3887811	0.07762687	-0.028423266	0.7613829	-0.9368422	-0.78550607	0.15551504	0.36076707	-0.55758697	1.0786604	0.22557274	0.7642019	1.2323076	-0.2141727	-1.1682296	0.94351023	1.4750065	1.214409	-0.8072576	-0.28651235	0.43854034	-0.35958603	-0.15089597	-0.006804369	-0.59992594	0.45978343	-1.3418694	0.26395598	-0.58175874	-1.3349141	1.0872153	-0.7258807	0.12765174	-0.39647102	0.81808853	-0.89765286	-1.4155616	0.4924842	0.5922238	1.6063018	-1.6397208	0.37723115	-0.15776195	-0.9225803	1.0809474	-0.4840546	-0.78108126	-0.5380425	-0.5905257	0.45786086	-0.22589035	-0.098478846	-0.40641984	0.014502254
-0.074365236	-0.10819795	-0.66917807	-0.64811313	-0.1349743	-0.55694145	-0.7298011	-1.121949	-0.33155188	0.27062652	-0.39883006	0.95794415	0.36249846	0.56610113	2.0782728	-0.07400775	0.6109486	-0.6118395	-0.21568619	1.0103637	0.19446506	-1.0706551	0.6223579	-0.8685091	0.35858682	1.1704003	0.7126118	0.32006595	-0.4263825	1.1872799	-0.23290049	0.0074621113	0.4309778	-0.582813	0.27124512	-0.410888	1.0338475	-0.7525127	-0.6455444	0.9110476	-0.8485273	1.3154782	-0.27336434	0.6636877	-0.8700761	-1.5317177	-0.4838169	0.033454027	-0.44933683	0.13422684	0.71199703	-1.0497254	-0.5825932	-0.2973855	0.36947346	1.6165189	-1.6569821	0.12901297	-0.46057498	0.253697	0.5691758	0.34375048	-0.39153385	-0.51797897	-1.9206601	-0.10695812	-0.4407012	-0.18583064	-0.23084544	0.19642621
-0.94859785	1.3201312	0.3614272	-0.11335527	0.07300196	-0.37372857	-0.34425762	-1.1293411	0.14812642	1.3382128	0.12999946	-0.042510193	-0.81555724	0.39224824	1.2126583	-0.67379516	-0.41840214	-0.4694006	-1.0538322	0.50916106	-1.4485925	-1.0065888	-0.20745942	0.7832189	-0.6028014	0.039373968	-1.2125837	0.19050005	-0.33972642	0.26365367	0.0734809	0.13007301	0.59526116	0.94672644	-0.687968	0.64251393	0.1753169	1.4379481	-0.43668318	0.37941602	0.7034038	1.1013906	-0.25719333	-0.2012936	0.13334973	-0.29659662	0.7675736	-0.44356543	0.12642746	0.8971441	-0.18424875	-0.55598015	-0.055590622	-0.85046273	0.48408762	1.8690908	-1.9876407	0.27665675	-1.0451361	-0.9239065	-0.012190368	-0.33210385	-0.9342107	0.4031353	-1.1008123	0.79996204	-0.35516408	-1.2997017	-0.7216574	0.12569314
-0.45862466	-0.7361023	0.050857328	-0.20019579	0.14432214	-0.61716247	-0.5309168	-0.40302372	-0.59571993	0.5992767	-0.8326691	1.211205	-0.7055378	-0.28220356	0.7103002	0.31710702	0.9837902	-0.34200332	1.0432805	0.6849846	-1.1737686	-0.90227336	-0.31011856	-0.1377319	-0.13328227	0.11628988	-0.29890415	0.24544011	-0.2070811	0.8785813	-1.6833546	0.42493296	1.4862175	-0.7155486	-0.008404493	0.3172225	1.2225833	0.31521004	0.13245553	1.0247269	0.13881758	0.08808532	-0.47574997	0.73857534	-0.255422	-2.3075597	0.077213675	0.43916133	-0.25996754	-0.040828288	0.25058797	-0.029223777	0.18540229	0.2667363	0.5212719	0.61307496	-1.2904071	-1.0433882	0.55247515	-0.79366136	1.0552968	0.535218	-0.8486824	0.32344514	-1.1395721	1.1565317	0.69089866	-1.9066027	0.009589976	0.6397461
-0.20038538	0.21902576	0.8228413	-1.1427758	-0.7478104	-0.5441752	-0.030306323	-0.64379793	-0.092823744	1.5994507	-0.56478	1.5223204	1.1871871	1.240457	0.5829903	-0.6369992	0.6219588	-1.1672676	-0.85897446	0.46456414	-0.7479114	-0.66647446	0.6396876	0.76391655	-0.3114782	-0.10911152	-0.72072566	0.047657307	0.051498342	0.9206117	-0.530972	0.8940913	0.15526241	-0.13034019	0.34272793	-0.721407	0.3153818	0.85652465	-1.0995247	-0.5319513	-0.42650506	2.0415947	-0.81975	-1.3076055	-1.0328155	-0.27790383	-0.11846062	0.18145396	-0.15885256	0.348506	1.0828128	0.8151584	-0.073151514	-0.02883877	-0.043431647	0.93199426	-1.4687104	0.116679385	-0.08773126	-1.1476471	0.98391855	-0.22899157	-0.5018944	-0.14928405	-1.1802582	1.3858517	-0.7274119	-0.63360256	-0.1104377	0.86871874
0.62324715	-0.107878946	-0.09555023	-0.7104089	0.0682851	-0.5435537	0.242224	-0.9659681	-1.0499445	0.13164368	0.54094243	-0.88800377	-0.40805343	-0.35604367	1.3851349	-0.41291878	0.46081123	-0.7256932	0.29678452	0.4163189	-0.8513277	-0.6158078	-0.29607886	-0.77462715	0.17798309	0.5391336	-0.32029757	0.22873159	-0.6743773	0.51174825	-0.5222042	1.1666176	0.20090623	-0.2756775	-2.035875	0.10273075	-0.96917224	0.099967	-0.31125653	0.5825326	-0.17959028	0.9811763	-0.87981105	0.7228309	-0.55703086	-1.0783842	0.284632	0.29969138	0.096868016	-0.6708098	0.58556366	-0.53392625	-0.6414051	0.062126447	-0.069562025	1.4791065	-1.3201305	0.5012113	0.22989692	-1.023719	2.4470801	0.68630475	-0.8165722	0.18373173	-0.5242832	0.56403565	0.52505416	-0.7523806	0.1745171	-0.24335928
-0.34201267	0.24317513	-0.26535368	-0.49434	-0.8384308	-0.9919585	-0.2293428	-1.1247624	0.10261582	-0.27785435	-0.5429174	0.9744493	-0.14414723	0.80547535	1.5430236	-0.5678763	0.52597666	-1.3270589	0.07485819	0.51680714	-1.1210191	-0.40510178	0.85837334	0.8616989	0.24011819	0.56773305	0.161121	-1.2574807	-0.8530329	0.546094	-0.085935645	0.627086	0.58858424	-1.5129426	-0.051314678	0.60432994	1.2233337	1.0347861	-1.8488175	1.1394666	0.8111228	0.8085165	0.33862242	-0.033222135	-1.1993409	-0.67819434	-0.6712494	1.0435946	0.17768756	0.47487628	1.149937	-0.44378725	-0.11980369	-0.660947	-0.016293367	0.35471648	-1.741943	-0.5019709	0.27242607	-0.9064226	0.27305803	0.09496846	-0.812444	-0.99764764	-1.5817891	0.6887739	0.05131974	-0.41087958	-0.18833858	-0.5901564
-0.011511543	-0.09383356	0.64914614	0.021585224	0.48211738	-0.5972206	0.16365719	-1.0374862	-0.57336617	0.45129836	0.372241	-0.4788709	-0.61394906	-0.5723223	0.6501677	0.15137184	-0.1482599	-0.659013	-0.08546066	0.13126045	-0.95200753	-0.7620897	-0.281338	0.4936105	-0.25334796	0.8622288	-1.0113703	-0.40016755	0.59142965	-0.48721418	-1.0764418	0.8434492	1.821774	0.8166066	-1.2070556	0.66954815	0.42759827	0.23390502	-0.5891413	-0.43582705	0.33399287	0.64038634	-0.04509761	0.28503367	-0.5638073	-0.14993042	0.39442194	0.048491262	-0.19431981	0.38843068	1.5127257	0.5182957	-0.6061868	1.3643563	-0.70547366	1.2906563	-1.6888512	0.27555248	-0.8557146	-0.98849374	-0.22578512	-0.46590117	-0.8675414	0.22589988	-1.476894	1.5316905	0.3233335	-1.0282435	-0.057470635	0.57919
-0.022739561	-0.5364164	-0.2541324	-0.6080154	-0.58217794	-0.19432278	0.33340123	-0.2390545	-1.5523654	0.19344702	-0.0019920089	1.1632023	0.19813332	-0.005350985	0.52259356	0.73355865	0.8754917	-0.8720181	0.28132987	0.7115174	-0.7592987	-1.3261939	0.24907619	-0.11254683	0.7196907	1.2139089	0.8033701	0.494746	-1.1118478	0.25747463	-0.82039756	0.20853342	0.47725618	-0.8745409	0.18264617	0.017046798	1.1715885	-0.52040774	-0.3518696	0.13407354	0.51629174	0.7966194	-0.9388866	0.9735392	-1.0944569	-0.8575316	0.40327293	1.1169547	-0.62279314	0.09290442	1.1213485	-0.6385539	-0.38018444	0.84696996	-0.681302	1.4832852	-1.6903552	-0.50917184	0.7582977	-0.3726208	0.94654125	0.35859153	-0.8139487	-0.18345638	-1.40418	0.19052991	0.5987524	-0.265727	0.5407108	1.1504183
-0.7758147	0.8892219	0.26454577	-0.47659963	-1.0646132	0.41316447	0.36664575	-0.72816306	0.2913117	1.775924	0.45933288	0.5999235	0.03172222	0.063823305	0.10149655	-0.6578166	-0.91255826	-0.9687956	-0.17706582	-0.27685267	-1.1719111	-1.5098386	0.8321105	1.0982777	0.050553527	0.2522856	-1.126749	-0.6338483	0.15977879	0.59606487	-0.12526199	0.67020035	0.17068176	0.15423615	0.041620366	-0.18715452	0.10014059	0.21364921	-1.610269	0.4572411	-0.05812107	1.1573641	-0.84536856	-0.31561893	-1.2634767	0.20852631	0.44024467	-0.40354285	-0.042687416	0.35792783	1.3773665	-0.9388262	0.11303503	-1.2626277	-0.47424546	2.1005301	-2.0839856	0.85675025	-0.09941796	-0.18327516	0.27181798	0.08372903	-0.32985204	-0.7172016	-0.7985593	0.5239449	-0.65146327	-0.2041971	0.24037026	0.2559292
-1.3588696	-0.95513463	-1.6155285	-1.0127211	-1.2702513	-1.03064	-0.6599577	-0.07518078	-0.47050887	1.6734033	-0.3654127	-2.2908359	-0.6480553	-0.28096724	-0.10553366	-0.37119913	-0.24383758	-0.10233184	1.1983601	0.9654155	-0.11546745	0.30365	-0.9122947	-0.4191256	1.0755018	0.4774746	0.6811163	0.67823905	-0.12318057	-0.18289436	-0.7156743	1.6612487	0.83889055	-1.7009659	1.6005503	1.2004927	-0.30028087	-0.6538329	0.15214199	1.7468901	-0.52891475	1.3441601	-0.75315654	0.21799695	0.30348405	0.5353901	-0.0032947815	0.3959124	0.2872825	-0.9029079	-0.10175894	0.77368814	-0.15489273	-0.6625378	-0.9215183	-0.93946695	-0.25465414	-0.21132529	-1.2320949	-2.363391	0.023289358	-1.5528554	1.3982971	0.025970805	0.56919235	-0.70456344	0.02566137	-0.20134042	-1.3349524	-0.36988118
-1.8642596	-0.5623352	-0.5393618	-0.49326485	-1.9451853	-0.9722362	-0.39559904	-0.26187682	-0.20090157	1.9852237	-0.11876398	-1.636053	-0.48003662	0.36466637	-0.62285686	-0.31019536	-0.26237988	-0.35572731	0.21187174	0.9224065	-0.27588034	-0.6111943	-0.37014177	0.36904925	0.99088174	0.15797088	0.7633144	0.16161825	-0.11416123	-0.11271156	0.10982933	0.90676033	0.88081145	-0.76301146	1.7759227	1.432808	0.3657965	-0.20121367	-0.124164864	1.2101662	-0.81455725	2.2785895	-0.40311494	-0.593359	-0.55113894	1.0635366	-0.29644567	0.41561034	0.5333983	-0.3527297	0.7404128	1.4003003	-0.30880767	-0.675108	-0.94525737	-0.9145487	-0.35533598	0.34411088	-1.422992	-2.3397949	-0.7444634	-1.3845513	1.5270232	-0.94124246	0.2808395	-0.051404703	-0.5915296	0.13272153	-1.2033124	-0.019848984
-1.2286774	-0.9148461	-1.1431986	-0.82106954	-1.3748151	-1.0603198	-0.024176428	0.035741173	-0.8710923	1.9556897	-0.0681946	-2.4843073	-0.85813254	-0.18923771	-0.15081663	-0.37121946	-0.15943794	-0.35508403	1.021927	0.5994731	-0.35533997	0.40136993	-1.1204921	-0.39377317	1.343358	0.13068862	1.0298264	0.8543701	0.030951707	-0.14101107	-0.6960387	1.7299147	1.0235825	-0.55761003	1.5076891	1.7185869	-0.4706862	-0.60068053	0.34870425	1.2518244	-0.5970225	1.2192333	-1.1016487	-0.037708852	0.12314576	0.98749804	0.24191956	0.16606136	0.39164153	-0.9457151	0.2264584	0.9489491	-0.2879575	-0.36273888	-1.3758874	-0.7154031	-0.2546421	0.30216727	-0.73462665	-2.2292213	-0.31409988	-1.1968601	1.1928753	-0.41236874	0.7621198	-0.82317847	-0.20073654	-0.20627323	-0.84443986	0.58411777
-1.5737251	-0.74785125	-1.4389873	-0.6330635	-1.6609938	-1.2874076	-0.5078799	-0.34892318	-0.32436708	1.6774559	0.03488639	-1.1510195	-0.0048284065	1.0981452	-0.53705305	-0.3637456	0.071857125	-0.6639427	0.83679277	0.40066642	-0.5590414	-0.23321927	-0.5333727	-0.42598277	1.4619913	0.2097802	0.53702694	0.2865656	-0.527427	0.080460355	-0.02412784	1.2445394	0.3987507	-1.4522594	2.2090685	1.0946332	0.6517201	-0.39297062	-0.2608332	1.6932963	-0.799905	1.644109	-0.6679502	-0.9569325	-0.8795223	0.86711377	-0.51715213	0.28310642	-0.09132778	-1.0504168	0.4424647	0.85934347	-0.5710975	-0.812478	-1.5811462	-1.0276423	-0.5859754	0.052044116	-0.51051515	-1.7333298	-0.6967464	-1.5430086	1.3858968	-0.56975955	0.21297015	-0.65906066	-0.40331692	0.23289154	-0.7883943	0.41062123
-1.0773126	-0.5594936	-1.268504	-1.0005238	-1.3788221	-1.0271521	-0.26673865	-0.042341	-0.46256456	1.9912825	0.2511416	-2.0901105	-0.99165154	-0.11424638	-0.5532613	-0.5370394	-0.61279124	-0.42922345	0.9487955	0.33943757	-0.3935529	0.14418858	-0.99929696	-0.30187222	1.0228095	0.22723615	0.30456814	0.16564165	-0.0013783857	-0.13476664	-0.78823686	1.6419625	0.7606352	-0.69975096	1.5535436	1.8052137	-0.8739332	-0.5283685	-0.051464155	1.4245737	-0.27490142	1.4648191	-1.1521204	-0.53587	-0.1666357	1.7434329	0.21695943	0.09156897	0.23177207	-0.8551869	0.013833463	0.862398	-0.17221627	-0.6111359	-1.5592769	-0.6320491	-0.7795529	0.38119912	-1.0474508	-2.4048073	-0.50984937	-1.433504	0.9884566	0.3101366	0.5445873	-0.8242477	-0.23477654	-0.3075382	-0.9617521	-0.40567407
-1.2138952	-0.6780076	-1.6436803	-1.0993042	-1.6468548	-0.94462854	-0.68383056	0.3602692	-0.5937683	1.644779	0.044079516	-1.7445803	-0.6493796	0.070589304	-0.6675861	-0.16571361	-0.171978	-0.22889988	1.3214353	0.8734625	-0.043949477	0.10507183	-0.7283619	-0.41905046	0.8547275	0.44461542	0.6379188	0.6727156	-0.4133979	-0.13478155	-0.8834993	1.6374018	0.77135074	-1.5497808	1.891942	1.7141691	-0.40070578	-0.68114454	-0.0005926082	1.9186859	-0.11588374	1.5634643	-1.0099328	0.20344	-0.30845103	1.0601778	0.28704432	0.34711203	0.34834838	-0.8975123	0.44746584	0.9927908	-0.19902134	-0.2355799	-1.2023988	-1.4737564	-0.46874076	-0.44678006	-0.8320753	-2.097931	-0.08268944	-1.5758077	0.75876915	-0.3174426	0.4312964	-0.7663327	0.08374549	0.22455622	-0.95171267	-0.16770744
-1.4577178	-0.41861844	-0.92489135	-1.2093188	-1.3733106	-0.6548574	-0.30683765	-0.14343213	-0.38213083	2.183802	0.26430914	-2.048998	0.20219518	0.1363857	-0.44188496	-0.40111285	-0.16119008	-0.26717538	0.17353635	0.52731466	-0.69970024	-0.28029868	-0.40943635	0.35201263	0.9618002	0.37233827	0.564951	0.1469552	0.14640711	-0.31436568	-0.0007673787	1.3642052	0.9171582	-1.2392967	1.6260843	0.6398082	0.08323248	-0.44749767	-0.70206136	1.1130095	-0.5162084	1.5507071	-0.8127548	-0.2820242	-0.2294874	1.3477166	0.39583853	-0.028277501	0.20122366	-0.39930055	0.49269918	1.0148159	-0.18619087	-0.45754457	-1.0055614	-0.8455186	-0.108098134	0.4159207	-1.4668578	-2.392795	-0.76814926	-2.1463165	1.6621076	-0.52521735	0.077820666	-0.100498535	-0.9252249	0.258386	-1.2524694	-0.14379607
-1.2113727	-0.6927584	-1.6567373	-0.72654444	-1.5161488	-0.7820494	-0.14767493	-0.17752793	-0.52264744	1.6677965	-0.0565612	-2.532008	-1.0683985	-0.115437046	-0.38812837	0.12525265	-0.3838408	-0.04521467	0.6242112	0.72316307	0.04137598	0.0067551495	-0.7714065	-0.5532256	1.1136932	0.6868139	0.9685968	0.77547467	-0.3836763	-0.082104385	-0.7634832	1.6857367	0.9867108	-0.8918768	1.2936468	1.6419117	-0.3350698	-1.0403287	0.6024902	1.5310915	-0.8622767	1.4739772	-0.9048976	0.25289232	-0.1462818	0.6912329	0.17183737	0.2271928	0.61453325	-0.60392773	0.22998318	0.61020374	-0.57501817	-0.6518448	-1.0224186	-0.58470124	-0.29250097	-0.06454758	-1.0809189	-2.0986295	-0.13851792	-1.3078235	1.3946525	-0.34688953	0.8448954	-1.2539759	0.047324006	0.42563373	-1.0371364	-0.0756386
-1.6342782	-0.45257336	-0.8758305	-0.93339205	-1.623541	-1.510448	-0.43603367	-0.18055348	-0.5200424	1.9462718	-0.11562059	-1.3777666	-0.11815154	0.67248255	-0.1431833	-0.2811792	-0.08570951	-0.21167883	0.28657168	0.820212	-0.37306523	-0.15032822	-0.65927756	0.4264523	1.6622771	0.11048399	0.6828018	0.5401007	-0.03558352	0.24017662	0.016096279	1.2802315	0.62518024	-0.94688267	2.1398797	1.5983496	0.46837285	-0.13639149	-0.28353572	1.6797163	-0.64757407	1.4324394	-1.0502377	-0.5060961	-0.37060887	1.0112941	-0.637868	-0.036227833	0.46992686	-0.59854746	0.5715314	0.94129896	0.14747195	-0.9939007	-1.4200892	-0.5704517	-0.48991445	0.0044130865	-0.8389181	-1.8858341	-1.1320459	-1.4836586	1.650767	-1.0288757	-0.046550617	-0.75488055	-0.67068875	0.19737844	-1.3731525	0.048465863
-1.5258684	-0.68757296	-1.4049206	-0.71330386	-1.3601038	-1.084415	-0.49004996	-0.10927283	-0.77322096	1.9692473	0.05832676	-2.075902	-1.0063956	-0.17707092	-0.49002767	-0.27911574	-0.4123469	-0.09505862	0.78431463	0.64748716	-0.36098185	0.14982982	-1.1998235	-0.65050155	0.8580334	0.4142166	0.34763741	0.92635745	0.3411419	-0.21317442	-0.91872835	1.5698758	1.1031934	0.09656622	1.6877743	1.5452192	-0.35896903	-0.5029834	0.41710868	1.5707402	-0.51894313	1.2396296	-1.132431	-0.41329235	0.04932369	1.0752821	0.12824044	-0.3446364	0.17600101	-0.91620606	-0.013147476	0.86590296	-0.5151512	-0.7309722	-1.3114002	-0.98792195	-0.56490386	0.0027451264	-1.0531343	-2.235703	-0.5818794	-1.766044	0.77982223	0.0064566717	0.8060802	-0.7749219	-0.077057496	-0.19888057	-1.0728894	0.25601366
-0.98409826	-0.79139787	-1.2790492	-0.867122	-1.8046075	-1.2637645	-0.4325666	0.25891843	-0.5783411	1.9473593	0.39582115	-0.7363991	0.075570166	0.913218	-0.33696306	-0.068807356	0.22961894	-0.3227933	1.2462301	1.0595607	-0.1573572	0.20207907	-0.146454	-0.14096777	1.2592329	0.15754442	1.251571	0.3279783	-0.541448	0.6369104	-0.6669283	1.0239409	0.75184864	-1.4083477	2.2813427	1.4250451	0.37282974	-0.89161414	-0.23069547	1.2726314	-0.9284882	1.4583405	-1.0171304	-0.31642693	-0.67279685	0.89435434	-0.13323668	0.5276241	0.25483444	-0.77566504	-0.086676195	0.65714866	-0.35727245	-0.440862	-1.233464	-1.3330673	-0.5928946	-0.16995467	-0.6324015	-2.262786	-0.5437449	-1.4924277	1.1500393	-0.1756649	-0.05774576	-0.7067661	-0.55839396	-0.43677217	-1.0237178	-0.45685694
-1.2469707	-0.2214756	-1.464357	-1.1540176	-1.3038785	-0.7859877	-0.8494672	0.09955739	-0.15528019	2.4903595	0.22235489	-2.1790104	-0.6941963	0.44396392	-0.25335136	-0.8484541	-0.5624803	-0.38736	0.8026613	0.9385896	-0.04714842	0.1761976	-0.7366185	-0.094910875	0.60419416	0.24796265	0.60644007	0.54128814	-0.034219716	-0.3064717	-0.48943198	1.7686428	0.6562116	-0.77220833	1.5147073	1.4057258	-0.86810243	-0.17610998	-0.060841132	1.597409	-0.6882778	1.9026548	-1.0995673	-0.41331244	-0.23206897	1.3755337	0.5787512	-0.26758617	0.42387766	-0.85707355	-0.08622949	0.8886794	-0.5384577	-0.93929964	-0.9541256	-0.90551287	-0.42025217	0.04545276	-0.9046166	-2.242529	0.07646247	-1.5639793	1.1904999	-0.033131223	0.634127	-0.809636	-0.48576155	0.03234603	-1.0417566	-0.1437128
-0.6870507	0.51110077	-0.05557991	-0.88117456	-1.3820959	-1.5973616	0.40100858	0.65346247	-0.54084516	1.1915771	-0.82654035	0.79634625	1.3260103	0.71774584	-0.73715365	-1.0159285	0.17480116	0.20236874	-0.95843047	0.3014292	-0.061761703	0.06989809	0.8710049	0.33238056	0.6974836	-0.41752514	1.6555297	-0.7149447	-1.2293309	0.2774257	0.3916244	0.78810996	0.86911464	1.4040294	2.3564508	1.1468049	0.1321802	-0.19571245	-1.6490594	0.7374284	-0.38877732	1.1807826	0.45959932	-0.2421407	-0.6482524	1.0067785	-0.6764934	0.29272702	0.2839722	-1.7520295	0.3398896	-0.87652886	-0.762816	0.008496982	-0.58410895	-0.35898003	-0.31932053	-0.8518953	-1.4575467	-1.689907	-0.09485806	-1.6705356	1.0544362	0.15338309	-0.5533674	-0.78436995	-0.86020315	-1.3821818	-0.31490672	-1.7431443
-0.90139365	0.36198035	-1.2452701	-0.79675776	-0.6364833	-1.2248532	0.015688114	1.4180269	-0.7102337	1.4581611	-1.0025337	-0.8167847	-0.3114967	-0.29513118	-0.48960266	-1.4655443	-0.42615858	0.5899927	-0.62730044	0.2737434	0.5600776	-0.28446603	-0.12918028	-0.9515417	0.11353157	0.32477778	0.9141873	-0.28311118	-0.25517982	-0.8145383	0.0904037	1.9945385	0.99296933	2.3800766	1.0640764	1.4965985	-0.44037488	-0.12815653	-0.44113797	1.4120003	-0.3874269	1.1282392	-0.17241165	-0.0018672684	-0.37613162	0.6065113	0.5069245	-0.82978475	0.43168822	-1.992497	-0.13184121	-0.77914745	-1.8846229	0.59458303	-0.42509395	-0.527803	-0.13768472	-0.5602649	-1.8595569	-0.98654723	1.1703308	-1.4511993	0.38158005	0.17673397	0.3612762	-1.2076337	-0.38855973	-0.8194855	0.10547275	-0.2963371
-1.463022	-0.58302724	-1.5413996	-0.8636295	-1.2601608	-1.520333	0.006683199	0.71822	-1.0085485	1.1080525	-1.8685473	0.19660969	0.95175046	-0.37734973	0.24204832	-1.3211706	0.21762533	0.041585103	-0.36181918	0.38267878	0.39606646	0.14444086	0.25453094	-1.1177641	1.2083553	0.5199459	1.2366332	-0.5750447	-1.5557553	-0.1996674	0.6638508	1.0500778	0.3843399	0.37527278	2.094578	0.6645167	0.6340701	-0.5223568	-1.1958429	1.206147	-0.18818994	1.1772939	0.82119966	0.5260482	-0.004446128	0.23172586	-0.38086697	0.43122035	-0.5217379	-1.8570386	-0.37479594	-1.3248453	-1.1192976	0.03630861	-0.48974514	-0.4638312	-0.23241314	-0.7361922	-1.8999544	-1.2261997	0.32096663	-1.3395334	1.200232	0.16227739	-1.0125412	-1.1959091	-0.45280004	-1.6074806	-0.43857265	-0.638962
-1.4787581	0.92895645	-0.45753905	-0.24181066	-1.2249964	-0.8955689	0.30839902	0.7392642	0.10271438	1.3470154	-1.2080269	-0.5346737	-0.49617958	-0.03572253	-1.4284058	-1.3929659	-0.8090064	0.2574614	-1.0973867	0.4092829	-0.3319319	-0.74525076	0.09238925	-0.264955	-0.10305576	-0.39341915	0.028612014	-0.92791134	-1.0653185	-0.47586343	0.6922378	1.1609021	0.75257874	2.4645128	1.5305792	1.2332557	-0.5074764	0.44593775	-0.36121446	0.9434025	-0.18203332	1.761928	0.85795736	-0.5148906	-0.36547253	1.2006932	0.26098892	-0.13589513	0.47069678	-1.113877	0.03706376	-0.4847081	-0.9665231	0.12481084	-0.62441945	0.18362439	-0.684924	0.002456559	-2.270367	-1.528492	0.5663417	-1.0368996	0.6112397	-0.11646888	0.29916286	-0.42581636	-0.8136127	-1.7113487	0.23636495	-0.634406
-1.1558868	-0.77931404	-0.88275737	-1.1836323	-1.2772973	-1.5389239	0.6657572	1.204933	-1.0798476	0.93708634	-2.1670384	0.15953065	0.37550494	-0.72302717	-0.19278023	-0.7774694	0.13959254	0.21524264	0.32230946	0.109492935	0.06472299	0.32114306	-0.38404673	-0.9373592	0.78516454	-0.5578048	1.1375297	-0.09864945	-1.5240992	0.013436872	-0.493685	2.0875697	0.9999856	0.74094987	1.6504653	1.1521013	-0.11234382	-0.5884828	-0.14995694	1.3550541	0.30705127	0.45487192	0.11417252	0.49457914	0.12204676	0.4208162	0.14996101	0.28400517	0.11889882	-1.8855164	-0.072851524	-0.7366905	-0.41805288	0.566764	-0.3378351	-0.6247313	-0.037665978	-0.91842735	-1.0617241	-1.2111548	0.8444722	-0.7609075	1.0471581	-0.013424883	-0.13694242	-1.069731	-0.38587335	-1.4954088	0.062251423	0.21028279
-1.8204482	0.8395017	-0.31738722	-0.87692064	-1.2440299	-1.1388351	0.3233544	0.081324756	-0.0769712	1.2233663	-1.3267432	0.07864666	1.3885953	0.53646535	-1.4701643	-1.5109633	0.18402968	-0.10679892	-1.0005697	-0.400744	-0.41880697	-0.41695583	0.26987442	-0.80749154	0.4620906	-0.3719975	-0.052840956	-0.57461065	-1.2671515	-0.64663917	0.89630896	1.5574692	0.26516536	1.4458847	2.0523388	0.1264686	-0.021438565	-0.13781641	-1.0360696	1.0657563	-0.49990916	1.6318651	0.9573141	-1.2935195	-0.8982552	1.3058342	-0.5750667	-0.015186744	-0.43840352	-2.017964	0.84624326	-0.22073567	-1.3090334	-0.13468826	-0.72117066	-0.41085923	-0.51001984	-0.4087092	-1.4015384	-1.0728941	0.57643723	-1.6927673	0.73471785	-0.098819345	-0.21882562	-0.2629354	-1.0154719	-1.0497401	0.25785512	-0.3848314
-0.48408264	-0.47771063	-0.96803343	-0.98082817	-1.0345514	-1.430044	0.71681297	0.91949457	-1.1766076	0.2938938	-0.9635077	-0.78258055	-0.1693069	-1.1200954	-0.36587352	-0.76792294	-0.044323128	0.38590473	-0.22806697	-0.5554059	-0.23965481	0.072210625	0.015732273	-1.1741743	0.6799723	0.085146606	0.9831854	-0.7558861	-1.146139	-0.23086877	0.14969909	2.2049968	0.672917	1.5167755	0.9114603	1.6934421	-0.83798975	-0.97972745	-0.4666209	1.1692826	-0.097349465	0.6096864	-0.011123994	0.041235965	0.30160293	1.3530111	0.3335556	0.30392072	0.4957341	-2.0167894	-0.23629431	-1.0555073	-1.0198163	0.19720358	-0.72628295	-0.15408902	-0.3978152	0.02079918	-1.4991558	-1.8338499	0.7123986	-0.80632925	0.57087123	0.55775833	0.07729488	-1.3577702	-0.35931817	-1.1104751	0.35530886	-1.130408
-1.2683921	0.4058264	-0.9078656	-1.0223812	-1.1558461	-1.25695	-0.35239813	0.9108802	-0.5341179	0.6315212	-1.7307395	0.41389763	0.71451735	-0.0037527499	-0.64853346	-1.4783989	0.12923215	0.26572198	-0.34103206	-0.03896781	0.282077	0.026325023	0.6626461	-0.44513926	0.995216	0.36392936	1.1819105	-0.943853	-2.0549102	-0.5035152	0.77622116	1.6474491	0.90012395	0.830204	1.8682443	1.5999231	0.42462274	-0.37143657	-1.061993	2.2843587	0.15908837	1.633963	0.65667063	0.09087395	-0.874406	0.87324625	-0.20776774	-0.07540755	-0.05046998	-1.7295376	1.0969286	-0.35162798	-1.0921917	0.06975226	-0.58638436	-1.2431374	-0.19348451	-1.1598648	-1.314428	-0.7452863	0.0878751	-1.3518839	0.36112362	-0.6213522	-0.97642213	-1.2002265	-0.5894726	-0.29876947	0.25876933	-0.683099
