0.014714737	-0.34227774	0.6219027	-0.14168991	0.9176757	0.9426471	-0.54586726	0.106979206	0.28358316	-0.44153166	0.506229	-0.8172537	0.44822952	-0.21067198
-0.18206343	-0.2676002	0.9734294	-0.02499012	1.3418894	0.42303857	-0.22689283	0.28698355	0.22920372	-0.66001284	0.048445717	-0.58521366	0.28220144	-0.24029078
-0.41773793	-0.5166371	0.7314555	0.024104554	0.056776877	0.9769645	-0.191902	-0.34787467	1.2985941	-0.39652404	0.07786277	0.3195387	0.326578	-0.47725406
-0.03990303	0.09115594	1.1593887	0.5129659	0.13914804	0.88643986	0.6734643	0.08899876	-0.1779934	-0.5513501	0.44904977	-0.43610418	-0.2573096	-0.86738825
-0.2695815	0.61525416	0.31664234	0.0072014728	0.5599363	0.5800158	-0.3393408	0.96373284	0.6318985	0.0038512175	0.42689425	-0.8741596	0.37602016	-0.9719605
-0.091403775	0.2524481	0.40297303	-0.71150565	0.4855823	0.01866284	-0.48655507	-0.22977297	0.007687083	-1.2947208	0.90450704	-0.23847918	0.61076283	-0.541715
-0.033745114	-0.18504344	1.1253115	-0.13227439	0.025563687	0.67363626	-0.24936494	-0.30263418	0.583719	-0.5309952	-0.68330187	-1.1057712	0.22668436	-0.24210484
0.582263	-0.9965843	0.46741873	-0.026160287	0.79934347	0.8549052	-0.015391169	0.06997846	0.613348	-0.1113792	0.43207794	-0.20327267	0.68082213	-0.7372256
-0.05916448	-0.35605064	0.6019306	0.13379984	1.2738155	-0.19734773	0.58586335	0.6599837	-0.245683	-0.25868523	-0.0075318664	-0.7826397	0.39813197	-0.8231255
-0.9104683	0.39129117	0.062591314	-0.30500183	0.5470052	0.6201034	-0.36912447	0.21919002	0.4912316	-0.4556263	-0.46094596	0.42871895	0.8709975	-0.9532791
-0.4521075	-0.41950747	0.92234224	0.15573098	-0.12849098	0.5894391	-0.39985567	-0.90247643	-0.35264528	-0.93915325	0.38777667	-0.11617226	0.51389027	-0.77036685
-0.5247822	-0.17868927	0.17933623	0.28438082	0.16965538	1.0539651	-0.41436514	-0.23501694	0.15600504	0.27679107	0.0637765	-1.5282646	0.30551508	-0.6851297
-0.15065321	0.10646815	-0.44390705	-0.2914073	1.498771	0.623783	0.20638962	-0.17785026	0.19268206	-0.4934332	0.91417366	-0.3883205	0.3343861	-0.52486396
-0.73643523	-0.081931144	0.98986405	0.11015786	1.1233534	-0.52004606	-0.19980343	-0.13553225	0.7599996	-0.5673196	-0.23421925	-0.6589342	-0.02977032	-0.23298955
-0.3443365	-0.2369387	1.0090274	-0.16684364	0.20945501	-0.49631813	0.053111754	-0.15869066	0.14907154	-0.15853776	-0.65439105	-0.54713714	0.2714655	-1.0073184
-0.28175983	-0.29107037	-0.0062388247	-0.6545093	-0.24741367	1.0252832	-0.20503046	-0.2529311	0.369921	0.37897265	0.15817352	-0.15269956	0.81753737	-0.7931352
-0.18909205	0.054649208	0.6691432	0.0068740696	0.7646546	0.04243452	0.38462958	-0.6812331	-0.57165307	-0.13131778	0.10737982	-0.032260388	0.033387873	-0.9734688
-0.90454227	0.041123513	0.002523547	-0.24519473	0.4007612	-0.11031988	-0.41642946	0.01092152	0.7185566	0.53242576	-0.17718981	-0.5841276	0.5965871	-0.7854491
-0.4321826	0.12305763	0.37014982	-0.30203268	0.6109553	0.495132	0.1507516	-0.9707142	0.005147148	-0.33304372	0.80886066	0.33462876	0.060982067	-0.53406227
-0.8811556	0.2906415	0.72987014	0.10035456	0.21318491	0.2474078	0.2841646	-0.37843356	0.42102316	0.04907603	-0.44888335	-0.90564674	-0.29389402	-0.5995144
-0.12286272	-0.11486485	0.37268797	-0.18084294	0.28215614	0.5703653	-0.0042729075	-0.005204917	0.7770926	0.439842	1.0054405	-0.028899034	0.1882153	-0.6575784
-0.41367173	0.39829585	0.78757375	-0.24327286	0.47466594	-0.37447622	0.5294311	-0.13650025	0.112879016	-0.46265915	0.41805252	-0.6055947	-0.40221164	-0.7528565
-0.26632932	0.6373744	0.4304999	-0.5899189	0.021463206	0.5801744	-0.2300201	0.022532124	1.0192785	0.03442377	-0.109265156	-0.12195002	0.24905185	-0.635598
0.30491173	-0.12220062	1.2448583	-0.295201	0.16589789	-0.10959713	0.112804644	-0.5172278	0.021222856	-0.51243895	0.76189077	0.049729593	0.064838514	-0.75204194
-0.08683344	0.23812458	0.33416274	-0.4032886	0.09718973	0.34162182	0.21423371	0.17086929	0.3622748	0.29763487	-0.46353254	-0.98699164	0.11647067	-0.9648166
0.23131771	0.14898428	0.21454652	-0.716088	0.56786054	0.54994917	0.16443267	-0.12160569	0.12527215	-0.11914146	0.51996815	0.44949415	0.6183071	-0.7759115
-0.97820365	-0.21647403	0.91760933	-0.32083192	0.5051734	0.74129486	0.040138267	0.5535005	0.38984117	-0.50062925	-0.25250223	-1.1249318	0.3824924	-0.30759764
-0.47433078	-0.8084611	0.9472005	-0.63813645	0.7304516	0.8010418	-0.20694855	0.27789536	0.27287975	-0.7165564	0.6472263	-0.110614076	0.8327644	-0.27428508
-0.89418983	-0.6915386	1.0613544	-0.25184992	0.7392281	0.31179368	0.37338504	0.42707634	-0.12061859	-0.7759051	0.02421584	-1.0731126	0.5025793	-0.37791398
-0.7715948	-0.39267868	0.61020225	-0.6480729	0.678686	1.1580666	-0.22542694	0.731492	0.6255041	-0.36144108	0.18535832	-0.31625015	0.87301975	-0.4303462
-0.75312036	-0.6777583	1.1671205	-0.41474667	0.8781831	0.31992066	0.16923274	0.059203405	-0.24358708	-1.0752026	0.5327873	-0.44694024	0.5065135	-0.28965843
-1.1762327	-0.48124856	0.60729414	-0.44259587	0.373198	1.0932156	-0.087203145	0.4776165	0.4995619	-0.39914304	0.00088197517	-1.0364571	0.5662566	-0.29079947
-0.67331564	-0.5400142	0.71067315	-0.59346205	0.892191	1.0719503	0.2136156	0.13086516	-0.06343687	-0.96106	0.8317503	-0.2805988	0.48909214	-0.29976228
-1.0772687	-0.558927	1.089352	-0.17130229	0.6567656	0.19602273	0.028232787	0.46668658	0.26341268	-0.5736429	0.012858399	-1.2464002	0.4827373	-0.14516278
-0.83711016	-0.5987008	0.57363	-0.66308814	0.7502883	1.1018208	-0.26596338	0.3119962	0.6837454	-0.6327536	0.6264715	-0.1611967	0.75989044	-0.15751259
-0.9459773	-0.6321355	1.3735025	-0.18748586	0.6369618	0.45161244	0.23942895	0.14410685	-0.11354052	-1.0446264	0.2356009	-0.6600523	0.23250344	-0.37877542
-0.87577575	-0.4525596	0.6581471	-0.4286384	0.54237753	1.0103667	-0.22474925	0.8429202	0.7834941	-0.26894107	0.15600683	-0.6831638	0.8508625	-0.4074628
-0.63964033	-0.5682096	0.75739825	-0.5692198	0.99267	0.5110673	0.20059435	0.03078511	-0.21725968	-1.1847719	0.8504247	-0.28762886	0.54392445	-0.3314167
-1.1224234	-0.33208638	0.22192909	0.18288687	0.12761973	0.55622023	0.10079145	0.06033579	0.51589054	-0.5311193	0.15361775	-0.29755795	0.3643908	-0.47589853
-0.8450552	-0.2199821	0.2363355	0.09449383	0.439688	0.6320598	0.3909584	-0.16632074	0.31605554	-0.9539871	0.5265061	-0.13401772	-0.033042442	-0.6496595
-0.9491099	0.08453628	0.46281752	0.043503843	0.11655986	0.4173941	0.18876287	0.19829777	0.53760046	-0.871226	0.15875295	-0.67238694	0.124393106	-0.32965767
-0.5739501	-0.0007319179	0.353651	-0.3208208	0.26123616	0.7381431	0.1106264	0.12447236	0.7952652	-0.98181367	0.63382196	-0.15110777	-0.038419355	-0.5841962
-0.40732038	-0.1427202	0.6759669	-0.083586276	0.15926698	0.28415972	0.4056242	0.2627025	0.30476022	-1.0746144	0.32204655	-0.72266257	0.13604967	-0.3096783
-0.30213508	-0.058783058	0.293598	-0.38435835	0.1629235	0.7339042	0.31635308	0.48853773	0.8733798	-0.831327	0.07560811	-0.24757092	0.17667626	-0.75801426
-0.19216256	-0.2526281	0.5800411	-0.09691828	0.11723232	0.3425585	0.45400017	0.4099813	0.18673871	-1.1951709	0.42867455	-0.3571237	0.45109516	-0.65800524
-0.4417272	-0.11174297	0.2897582	-0.38635403	-0.040477984	0.73255587	0.24539246	0.5426753	0.3316036	-0.8142688	-0.31479022	-0.61568725	0.46413338	-0.8366896
-0.27678108	-0.3576246	0.21468209	-0.3128964	0.22179244	0.70925814	0.2443554	0.1922057	0.027020756	-0.9395353	0.3528605	-0.17894858	0.6508977	-0.612066
-0.60179967	-0.5014212	0.27842605	-0.07775302	0.3569699	0.47104624	0.27241626	0.18592228	0.14862697	-0.80842257	-0.17970408	-0.64922535	0.29592684	-0.8069416
-0.6815604	-0.45587057	-0.13384295	-0.16778056	0.35267454	0.6623287	0.17003843	0.20793797	0.4002458	-0.8041617	0.20777611	-0.25621533	0.74209106	-0.5593811
-0.84213483	-0.5487646	0.32838017	0.12457355	0.45136508	0.33411118	0.42972386	-0.27946556	0.14753966	-0.8537062	0.0448143	-0.26792806	0.18789478	-0.6436818
-0.64146435	0.12218618	-0.115719	0.47874612	0.50707954	0.36016595	-0.11688641	-0.105259955	0.47771823	0.32432705	-0.6313675	-0.77047426	1.2238212	-0.37913322
-0.43397588	0.11611886	-0.1766571	0.43892542	0.94063234	0.4529877	0.43519187	-0.7980229	0.0015171089	-0.5872349	0.7967496	0.30968973	0.78781974	-0.46213216
-0.98507196	0.49120215	0.83356833	1.0063975	0.20764151	0.027661454	0.17039017	-0.47255674	0.260652	-0.17215325	-0.407897	-0.8019845	0.52488595	-0.1892484
-0.28519648	0.15819855	-0.081708774	0.37887767	0.35072002	0.737541	-0.26528323	-0.5151602	0.920742	-0.09536062	0.9943883	-0.11645923	0.81106967	-0.21417527
-0.15703866	0.55944675	0.78889245	0.66686046	0.5559757	-0.14658163	0.59544057	-0.5448694	0.06256743	-0.6965865	0.57680523	-0.9502561	0.089062445	-0.0650579
-0.00792064	0.82009	0.27488235	0.12609412	0.3982672	0.35230583	-0.17637259	0.15252352	1.5020541	-0.23910588	-0.0951876	-0.49325988	0.56283444	-0.25887948
0.66656256	0.20187868	0.9095715	0.14891776	0.20960662	0.082024395	0.65986645	-0.5152233	0.3778027	-1.0018619	0.931215	-0.12961331	0.6033237	-0.0953138
0.2210594	0.56111807	0.65035295	0.22311774	-0.07771566	0.5057971	0.42105064	0.3097733	0.5772959	-0.34997788	-0.6835042	-1.0216045	0.49192068	-0.6702743
0.87969923	0.30650327	0.24905369	-0.2363304	0.34729663	0.659967	0.249984	0.217165	0.14187111	-0.4096884	0.7237975	0.17480725	1.2688402	-0.575899
0.24280804	0.109838344	0.81986403	0.2762177	0.37081966	-0.5216847	0.38471812	0.020349635	-0.3466351	-0.65836877	-0.44236526	-0.96906817	0.94585603	-0.6512493
0.07345527	0.23813394	-0.2457487	-0.21642911	0.1971772	0.8463963	-0.33294055	-0.24320881	0.33453083	-0.10514819	-0.3718358	-0.034674477	1.7898674	-0.47587967
0.19258952	-0.48780605	0.5882644	0.46514574	0.78085023	-0.04937251	0.5106123	-0.938919	-0.41284528	-0.55765617	-0.037256777	-0.1925363	0.8473749	-0.54251456
0.008833131	-0.10895091	0.99986494	0.4419099	0.52165586	0.13850063	-0.44284776	-0.6357708	0.06571589	-0.9683451	-0.3193586	-0.9881068	0.5390411	-0.4205358
0.31286824	-0.5015418	0.41351664	0.35403854	0.48617432	1.0519863	-0.7005961	-0.37168536	0.8487488	-0.20677027	-0.012595184	-0.64093894	1.0301731	-0.36785233
0.27635497	-0.31896004	0.64223367	0.6618873	1.339123	0.503747	0.5631427	-0.17179677	-0.16429618	-0.67479926	0.2859346	-0.4127156	0.28724825	-0.79732734
-0.60487586	0.44091478	0.40544608	0.5410303	0.90320927	0.34219295	-0.33291724	0.5895997	0.5802978	-0.25309244	-0.5044059	-0.34647703	0.88935155	-0.960678
-0.17534836	0.12002544	0.49025807	0.20742308	0.4044227	0.9070732	-0.3489657	-0.6432191	0.015775705	-1.2011684	0.76231986	-0.0541684	0.62664044	-0.6674021
-0.103371315	0.24820621	0.8748185	0.7005625	-0.049301863	0.970883	-0.18328258	-0.40513942	-0.14638393	-0.49573225	-0.27806747	-1.3124837	0.36980695	-0.6390677
0.3565222	0.071067445	0.086387634	0.25007647	0.8795268	0.83490324	-0.65340966	0.13613589	0.57756525	-0.2088363	0.7921346	-0.7155612	0.78539956	-0.7825949
0.14142412	-0.10163422	0.7173742	0.45335665	1.3469471	-0.26618025	-0.011100814	-0.10455783	0.06627407	-0.9012514	0.25947934	-1.0387923	0.55160826	-0.21762607
-0.13253412	0.12200904	0.64105767	0.1694665	0.6237019	0.9191214	-0.4528268	0.070933335	1.0677322	-0.5907617	-0.74050295	-0.18376197	0.7098326	-0.49040702
0.3803642	-0.34173957	1.1073232	0.70066243	0.53292423	0.9305038	0.105329685	-0.28044376	0.03697723	-0.82105803	0.50045866	0.03441586	0.51682997	-0.63065845
-0.17071533	0.26899263	0.5339009	0.72391206	0.4490879	0.718922	-0.14929488	0.60032046	-0.10276128	-0.17486265	-0.21246383	-1.1380938	0.64582634	-1.1231511
0.0395934	0.58473074	-0.15422088	-0.10020469	0.8720902	0.9293787	-0.38494515	-0.051987257	-0.17923562	-0.8475558	0.8381488	-0.40883672	0.91765493	-0.7395641
-0.3864124	-0.28149047	0.43481374	0.1827785	0.4860849	0.049257934	0.718911	0.21928284	-0.3884418	-0.8421678	0.14402854	-0.596063	0.57159114	-0.61117613
-0.27172148	-0.08136724	0.69666755	0.23908676	-0.08688721	0.5821144	0.64806825	-0.25883177	-0.16017066	-1.0181228	0.54318786	-0.42480487	0.091742106	-0.53870314
-0.8296888	0.39402792	-0.0883306	-0.19703518	0.2574573	0.5591479	-0.093572825	0.32424352	0.60975355	-0.6251705	-0.29686293	-0.3246342	0.8959817	-0.3856872
-0.42034978	0.38072243	0.10052819	0.0453951	0.2708199	0.5220161	0.20261164	0.652872	0.7457304	-0.3790942	-0.06700045	-1.0259496	0.5303754	-0.4531257
-0.42636815	-0.42718032	0.3253218	-0.06113787	0.15834664	0.58559436	0.41425762	-0.67059726	-0.16500333	-1.0891035	0.40888035	-0.060599864	0.6937056	-0.22616963
0.0138059445	0.02415807	0.09779271	-0.41374865	0.47309247	0.22670089	0.33651793	-0.06308243	0.27734488	-1.2273784	0.90779364	-0.053576253	0.76644033	-0.22609302
-0.71324724	-0.19991006	0.27747297	0.34987038	0.032675497	0.6927459	0.30530033	-0.09885151	0.30479962	-0.28628665	-0.3161324	-1.1529965	0.5209591	-0.21432896
-0.31005907	-0.27530426	0.87442666	0.13390875	-0.008897197	0.21560423	0.4198031	0.11911198	0.408616	-0.80617297	-0.5738784	-0.8260488	0.42297834	-0.37323692
-0.40952718	-0.19336562	-0.21035431	-0.1595511	0.7558451	0.6299803	0.31863973	0.08456598	0.5946429	-0.6423166	0.8922371	0.09495306	0.65284693	-0.38410807
-0.045570306	-0.5334959	0.20275885	-0.10562015	0.12801331	0.82588273	0.07037331	0.43453974	0.66800606	-0.39878297	0.296487	-0.039776526	1.0701368	-0.6015646
-0.9308864	0.113567226	0.78978693	0.36237407	0.45377555	-0.38343948	0.49246418	0.0749648	0.3507817	-0.931223	0.006225909	-0.5505139	0.26975712	-0.23000619
-0.67768466	0.13196357	0.30777204	-0.006806768	-0.16309762	0.7265825	-0.16720766	0.025580095	1.0523813	-0.62618667	0.34826824	0.082456365	0.6361468	-0.41015902
-0.6083506	-0.06654585	0.6299299	0.11419159	0.30016991	0.9330364	-0.44515568	-0.21707046	0.56214654	0.019020779	-0.46952462	-0.6255055	0.1635221	-0.6547257
-0.15162493	0.110472545	0.21427213	-0.1860879	0.29970184	1.0572398	-0.31251138	0.37136182	0.43709353	0.19398698	-0.09045577	-0.8142895	0.38497174	-1.0726463
0.15783122	-0.4164935	0.44872564	-0.12838809	0.87350917	0.7659383	-0.19996488	-0.2939728	0.17051646	-0.34591725	0.93124086	-0.16727461	0.12202428	-0.8805856
0.12027967	0.14215168	0.46298355	-0.33980018	0.9823663	0.23537466	-0.004124318	-0.07531677	-0.41849282	-0.6983287	0.74682343	-0.314302	0.284263	-0.8764819
-0.51415956	0.29406348	0.6609803	0.10712652	1.0347068	0.061186742	0.04381926	0.31312597	0.3235126	-0.23864828	-0.10170656	-1.0271915	-0.19441855	-0.6231677
-0.49616998	0.035082955	0.8137994	-0.13773057	0.4000835	0.07382155	-0.5252842	0.10905333	0.55382895	-0.33636808	-0.62694067	-0.6808631	0.31937554	-0.7705097
-0.37146762	0.2919204	0.35549712	-0.46918026	0.4370121	0.6400109	-0.5179624	-0.006633474	0.8573646	-0.44709042	0.39144725	0.3741261	0.44208288	-0.66365844
-0.044494916	-0.4911556	0.4698711	-0.3611477	0.34430438	0.96801823	-0.38289195	-0.47572035	0.25481436	-0.44871604	0.2939904	0.33019942	0.5628531	-0.7785666
-0.12565435	-0.33606622	1.2442561	0.15820543	0.2717261	0.30228487	0.15944724	-0.3998627	-0.102199815	-0.62561196	0.29424763	-0.65842634	-0.12523995	-0.7258852
-0.13378438	-0.20448941	0.8142382	0.21001992	0.6522426	0.34953392	0.27032384	-0.080564655	-0.3300378	-0.083454385	-0.16858564	-0.9949911	-0.01693169	-0.9758617
-0.47499874	0.08548996	-0.03190422	-0.2713748	0.90132076	0.41454563	-0.43870634	0.28979582	0.46137944	0.1361409	0.26882556	-0.20143548	0.68064046	-0.79977524
-0.46517268	0.00081901543	0.65756303	-0.18820904	0.74670106	0.24434958	-0.10805481	-0.5558873	-0.21260856	-1.0865747	0.34061134	-0.22867545	0.053210653	-0.56413716
-0.039320026	-0.28114802	0.6232456	0.1302204	0.48792544	-0.09413768	0.31198516	-0.1460519	-0.03669685	-0.44808444	-0.035622522	-0.6899748	0.36038432	-0.42844152
-0.3278262	0.11459463	0.036667846	-0.0676379	0.2767837	0.583979	-0.2719278	0.057906378	0.58361727	-0.045093548	-0.14776875	-0.2601777	0.8164168	-0.39808816
-0.11891027	-0.17882292	0.37175032	0.079911396	0.5007276	0.18388651	0.37065288	-0.45497164	-0.21381354	-0.57831794	0.34117356	-0.18448748	0.41869545	-0.5024142
-0.4687177	-0.03894005	0.3042569	0.24187648	0.31624165	0.28901574	-0.028122554	0.0022572237	0.31448317	-0.021885399	-0.34389207	-0.89667785	0.54715353	-0.37225962
-0.091417395	-0.064831585	-0.013292953	-0.011666949	0.5679038	0.5387089	0.042583894	-0.41129076	0.22227708	-0.4229516	0.6535881	0.027019072	0.5557532	-0.36777067
-0.3527057	0.056068506	0.5974256	0.5148648	0.4301884	0.026786113	0.36498323	-0.2775362	0.22264996	-0.17318796	-0.021888956	-0.81118345	0.18614192	-0.18532316
-0.18914151	-0.0055631287	0.22068535	-0.13564488	0.38429406	0.37138683	-0.18401006	-0.07210227	0.7769262	-0.07893496	0.23965172	-0.017321778	0.5729505	-0.2918035
0.0076154014	0.06442296	0.65815204	0.11103629	0.37364522	0.08857847	0.37075236	-0.28904954	-0.00078647427	-0.6779955	0.5467768	-0.5077316	0.11951033	-0.23020387
-0.16679992	0.25652337	0.32455215	-0.024102874	0.2022704	0.36624435	0.035136424	0.22276026	0.7302353	-0.14843012	-0.21542515	-0.4487067	0.4255537	-0.41562566
0.18440722	-0.08215725	0.3724756	-0.22458117	0.3415835	0.39611045	0.09822891	-0.23650187	0.08170267	-0.6645838	0.7303263	-0.09204932	0.5272568	-0.3587795
-0.00946465	0.10194357	0.54263425	0.09515236	0.21637808	0.3100825	0.2324115	0.040270463	0.21213448	-0.30150965	-0.47701403	-0.9435075	0.26249358	-0.5406533
0.1049182	-0.083728045	0.12788339	-0.22884084	0.38262144	0.40951416	-0.10633251	-0.047776688	0.3494445	-0.24206837	0.36826319	0.096262194	0.91779417	-0.4019619
-0.45989332	-0.11666916	0.3092013	-0.07912208	0.4724095	0.43521667	0.14362279	0.26526937	0.3834007	-0.79011875	0.014557652	-0.87254643	0.4181158	-0.3748157
-0.38498625	-0.22157313	0.294002	-0.3181109	0.43761313	0.38489896	-0.039555363	0.23103982	0.64377743	-0.848139	0.32301533	-0.3179344	0.69675344	-0.21748877
-0.3849656	-0.3879891	0.6303306	-0.044304922	0.30725944	0.38371024	0.2748044	0.00378633	0.34923255	-0.9913441	-0.027300453	-0.4140065	0.4032036	-0.4164184
-0.49160594	-0.1988313	0.27790108	0.0365349	0.22573224	0.8459548	0.08669622	0.36736163	0.43794546	-0.5733749	0.06193712	-0.535246	0.605717	-0.39371467
-0.3958261	-0.21779343	0.3307775	-0.0198156	0.53708786	0.5063078	0.3375096	0.09724293	-0.06615895	-0.9342681	0.34629515	-0.3244805	0.4747994	-0.5650472
-0.6651483	-0.19993727	0.29685974	-0.110956274	0.22985144	0.44053197	-0.05867273	0.19469288	0.30757356	-0.7458067	-0.074167185	-0.68796104	0.6447258	-0.3767442
-0.4366874	-0.43139172	0.2911825	-0.1745688	0.4787104	0.66101736	-0.0058915457	-0.22054927	0.2879851	-0.8776097	0.3083267	-0.3145802	0.49026856	-0.3695928
-0.5497168	-0.43761832	0.48722208	0.20840506	0.4646609	0.56624967	0.28547826	-0.0068885856	0.14742437	-0.741248	0.021490674	-0.78386855	0.3546775	-0.30596495
-0.57408416	-0.21979375	0.10006414	-0.022707198	0.63042885	0.63021797	0.14975424	0.214829	0.60993904	-0.65138656	0.17303531	-0.36252216	0.5288598	-0.3216349
-0.6638712	-0.12466472	0.5263458	-0.024907177	0.39192507	0.37928838	0.24353552	0.11944703	0.07352032	-1.0198327	0.239857	-0.38188353	0.3894415	-0.27118263
-0.5574726	-0.03358743	0.32524234	0.0077984347	0.16014884	0.61208093	0.0154405385	0.086453594	0.51686203	-0.7487906	0.041662928	-0.588655	0.38349995	-0.39175665
-0.24163276	-0.30875355	0.41831765	-0.0710659	0.29309177	0.5598152	0.09030081	0.0084468555	0.16584851	-0.84250444	0.7216066	-0.39294723	0.54224294	-0.3156765
-0.20358354	-0.16229813	0.22795498	0.10650404	0.49852288	0.5618461	0.13216016	-0.020599	0.04910339	-0.03545313	0.099014156	-0.5731347	0.50729644	-0.19369113
-0.5217628	0.111700125	0.3137278	0.10031141	0.819175	0.16131786	0.14423023	0.04734832	0.0133046005	-0.33750993	0.022228116	-0.16866192	0.45438096	-0.25317475
-0.48049507	0.042002495	0.3588832	0.041657947	0.38140318	0.26187748	0.002199516	-0.08407933	0.20078531	-0.2739088	0.07106493	-0.43083096	0.40210646	-0.10957593
-0.40477479	0.0035082493	0.47137526	0.10002245	0.14961767	0.57023305	-0.077815205	-0.17682052	0.26737502	-0.34245118	0.23090428	-0.2611963	0.4320125	-0.068995915
-0.21559206	0.04944226	0.45708498	0.15692374	0.43105665	0.45027003	0.021841075	-0.02779577	-0.021667065	-0.31187788	0.1082176	-0.5929453	0.28905243	-0.29259622
-0.07821753	0.23717451	0.38798746	-0.0058214897	0.6317056	0.24915501	-0.0015078047	0.17699355	0.3740322	-0.34725806	0.36192042	-0.35070026	0.46435976	-0.06684796
-0.19411328	0.046429418	0.47743532	-0.13639098	0.45724675	0.06414367	0.02499335	-0.059940338	0.22154199	-0.6444968	-0.0020485856	-0.1609404	0.45257127	-0.30319265
-0.09733062	0.03615425	0.6041089	0.05343716	0.20787057	0.57777965	0.10638209	0.02993824	0.29314768	-0.41780022	-0.014130784	-0.29576257	0.35771036	-0.14800298
0.018598914	-0.03875764	0.525525	0.0337276	0.31200108	0.4852248	0.15485437	0.18606997	-0.047403757	-0.25121373	0.16140497	-0.33705562	0.505843	-0.43693274
-0.18149944	0.17189758	0.2585336	0.012417638	0.4793732	0.27737746	0.18107527	0.3153674	-0.06393015	-0.36616606	0.14647572	-0.5567908	0.6991099	-0.19907507
-0.1270703	0.04391539	0.4016548	-0.17456274	0.5035794	0.3162651	-0.2667599	-0.14429657	0.14409593	-0.40085587	0.043958396	-0.067884274	0.683464	-0.20270844
-0.25218117	-0.25841016	0.5740162	-0.034924794	0.30008814	0.26225474	-0.06723296	-0.38771266	-0.018541025	-0.35208327	-0.1281269	-0.27031186	0.5844644	-0.20850874
-0.24839607	-0.20133679	0.46825695	0.08641444	0.40387103	0.19567113	0.19796033	0.3002141	-0.0100006005	-0.47328225	0.11758035	-0.696567	0.6643594	-0.3941643
-0.3863514	-0.06930754	0.15865216	-0.078477114	0.4664991	0.42059994	-0.1033305	0.1409996	0.37113902	-0.45754504	0.24809873	-0.13875437	0.7855938	-0.34832236
-0.54917294	-0.29656324	0.48834544	0.22209716	0.39331895	0.2883355	0.11082666	-0.17071663	-0.115335144	-0.64835364	0.20221092	-0.32797003	0.59352237	-0.32519844
-0.49186128	-0.22918487	0.28596634	0.1315189	0.36028597	0.5755101	-0.0943151	0.052581526	0.39605835	-0.31259412	0.07899509	-0.6240032	0.6473221	-0.23056896
-0.28364462	-0.2379469	0.15978567	0.02570524	0.6518537	0.40572855	0.14890745	-0.06928691	0.12480775	-0.6041566	0.4572551	-0.17576079	0.60533863	-0.32909203
-0.5497385	-0.08333616	0.4299171	0.18022113	0.5211828	0.22449404	0.11478863	0.04885843	0.26975292	-0.46974605	0.05928128	-0.61952364	0.37036288	-0.26567748
-0.45505026	-0.11813758	0.35888764	0.0069113476	0.33944067	0.37959582	-0.12653919	0.061545603	0.49139148	-0.4596442	0.3418818	-0.078674786	0.61348855	-0.3109965
-0.33858055	-0.08856547	0.47095442	0.10727663	0.32733434	0.40484267	0.0756039	0.027984984	0.10686391	-0.73215854	0.28142107	-0.63684577	0.32601473	-0.33628005
-0.37226388	0.10307322	0.2579881	0.02780443	0.36096448	0.4468395	-0.06900601	0.27832782	0.48865747	-0.38664344	0.3356321	-0.53814065	0.4492485	-0.34946167
-0.20417777	-0.10416799	0.46301457	-0.019684482	0.55754113	0.15593058	-0.035156686	-0.032941334	0.15760149	-0.7976619	0.50844	-0.2972083	0.5170457	-0.28788838
-0.26233572	-0.0042314567	0.3945037	-0.018652562	0.30736026	0.43255392	0.16005787	0.19743529	0.3698355	-0.57657427	-0.077222824	-0.6547443	0.50075984	-0.18994646
-0.06594097	-0.28653178	0.387333	-0.017060202	0.4638407	0.51786435	0.08587206	0.085582905	0.24995989	-0.4969099	0.33402607	0.009179003	0.77919376	-0.36896986
-0.5491871	-0.23352054	0.41320834	-0.30927104	0.45334578	0.5784075	0.0112175625	0.35929856	0.23081352	-0.27458405	0.33580014	-0.09795278	0.66252	-0.25487635
-0.64237976	-0.12909639	0.51611924	-0.28131762	0.25626728	0.4937221	-0.1988856	0.29841697	0.33964792	-0.17004728	0.14304638	-0.56948215	0.5476153	-0.15502365
-0.5897413	-0.2152533	0.56802964	-0.24209629	0.35790342	0.32451975	0.2151253	0.11917954	-0.15333965	-0.596371	0.28561893	-0.4329158	0.25393158	-0.47788954
-0.432412	-0.39452124	0.47366428	-0.23314656	0.526843	0.46103764	0.084230095	-0.11420038	0.032022133	-0.60204	0.38022557	-0.16666123	0.33749336	-0.36813667
-0.5693662	-0.13529561	0.6651526	-0.11531298	0.4047871	0.4882272	0.06934006	0.30836636	0.21738715	-0.24182835	0.03171275	-0.671479	0.3109764	-0.079176754
-0.45168975	-0.18783334	0.35182896	-0.26085097	0.6425773	0.42896983	0.016977428	0.19571204	0.32135227	-0.48556525	0.3524004	0.062341336	0.4812884	-0.29505512
-0.6227358	-0.122534856	0.7681966	-0.080931775	0.32288325	0.25553975	0.21960941	0.10630305	0.0026264656	-0.65959924	0.030728139	-0.58802015	0.25309008	-0.22889479
-0.63914555	-0.18398811	0.46149406	-0.28709775	0.42855632	0.7475063	-0.16793162	0.3996941	0.44973022	-0.31025752	0.1548664	-0.29483014	0.5316575	-0.34119666
-0.47393212	-0.36259085	0.63623965	-0.1511743	0.39442858	0.20607524	0.13628949	0.08052272	-0.07014668	-0.5033247	0.541978	-0.34786475	0.41974345	-0.3083302
